Year,Month,UF,Zonas,Production,Conf,Low,High,Tipo,Tipo Ajustado
2014,7,BA,BA_OESTE NORTE,0.6096847270642359,0,0,0,Calculada,Real / Calculada
2014,7,BA,BA_OESTE SUL,0.11388161347212154,0,0,0,Calculada,Real / Calculada
2014,7,BA,BA_OUTROS,0.18558790571146058,0,0,0,Calculada,Real / Calculada
2014,8,BA,BA_OESTE NORTE,0.5249852571432112,0,0,0,Calculada,Real / Calculada
2014,8,BA,BA_OESTE SUL,0.09806079351934706,0,0,0,Calculada,Real / Calculada
2014,8,BA,BA_OUTROS,0.1598054044616668,0,0,0,Calculada,Real / Calculada
2014,9,BA,BA_OESTE NORTE,0.5220959333428743,0,0,0,Calculada,Real / Calculada
2014,9,BA,BA_OESTE SUL,0.09752110334568932,0,0,0,Calculada,Real / Calculada
2014,9,BA,BA_OUTROS,0.15892589489020545,0,0,0,Calculada,Real / Calculada
2014,10,BA,BA_OESTE NORTE,0.5254194012511547,0,0,0,Calculada,Real / Calculada
2014,10,BA,BA_OESTE SUL,0.09814188630271084,0,0,0,Calculada,Real / Calculada
2014,10,BA,BA_OUTROS,0.15993755783896754,0,0,0,Calculada,Real / Calculada
2014,11,BA,BA_OESTE NORTE,0.3900845874659981,0,0,0,Calculada,Real / Calculada
2014,11,BA,BA_OESTE SUL,0.07286300646752852,0,0,0,Calculada,Real / Calculada
2014,11,BA,BA_OUTROS,0.11874166831557546,0,0,0,Calculada,Real / Calculada
2014,12,BA,BA_OESTE NORTE,0.3669430697193665,0,0,0,Calculada,Real / Calculada
2014,12,BA,BA_OESTE SUL,0.06854045538137925,0,0,0,Calculada,Real / Calculada
2014,12,BA,BA_OUTROS,0.1116973950659202,0,0,0,Calculada,Real / Calculada
2015,1,BA,BA_OESTE NORTE,0.23982581672958286,0,0,0,Calculada,Real / Calculada
2015,1,BA,BA_OESTE SUL,0.044796514901966164,0,0,0,Calculada,Real / Calculada
2015,1,BA,BA_OUTROS,0.07300292936105392,0,0,0,Calculada,Real / Calculada
2015,2,BA,BA_OESTE NORTE,0.28903547714677985,0,0,0,Calculada,Real / Calculada
2015,2,BA,BA_OESTE SUL,0.05398827463934785,0,0,0,Calculada,Real / Calculada
2015,2,BA,BA_OUTROS,0.08798233988618837,0,0,0,Calculada,Real / Calculada
2015,3,BA,BA_OESTE NORTE,669.0621018920192,0,0,0,Calculada,Real / Calculada
2015,3,BA,BA_OESTE SUL,124.97257729154893,0,0,0,Calculada,Real / Calculada
2015,3,BA,BA_OUTROS,203.6623664151017,0,0,0,Calculada,Real / Calculada
2015,4,BA,BA_OESTE NORTE,881.8011582978519,0,0,0,Calculada,Real / Calculada
2015,4,BA,BA_OESTE SUL,164.70961828434446,0,0,0,Calculada,Real / Calculada
2015,4,BA,BA_OUTROS,268.4200914962336,0,0,0,Calculada,Real / Calculada
2015,5,BA,BA_OESTE NORTE,0.36525640308881135,0,0,0,Calculada,Real / Calculada
2015,5,BA,BA_OESTE SUL,0.06822540678535795,0,0,0,Calculada,Real / Calculada
2015,5,BA,BA_OUTROS,0.11118397408995871,0,0,0,Calculada,Real / Calculada
2015,6,BA,BA_OESTE NORTE,0.32552771593473123,0,0,0,Calculada,Real / Calculada
2015,6,BA,BA_OESTE SUL,0.060804576324307046,0,0,0,Calculada,Real / Calculada
2015,6,BA,BA_OUTROS,0.09909056987907268,0,0,0,Calculada,Real / Calculada
2015,7,BA,BA_OESTE NORTE,0.19625853506219434,0,0,0,Calculada,Real / Calculada
2015,7,BA,BA_OESTE SUL,0.0366586821654183,0,0,0,Calculada,Real / Calculada
2015,7,BA,BA_OUTROS,0.05974105776862339,0,0,0,Calculada,Real / Calculada
2015,8,BA,BA_OESTE NORTE,0.21664489759354139,0,0,0,Calculada,Real / Calculada
2015,8,BA,BA_OESTE SUL,0.040466604120551676,0,0,0,Calculada,Real / Calculada
2015,8,BA,BA_OUTROS,0.0659466623365539,0,0,0,Calculada,Real / Calculada
2015,9,BA,BA_OESTE NORTE,0.14434737381924603,0,0,0,Calculada,Real / Calculada
2015,9,BA,BA_OESTE SUL,0.02696231527752747,0,0,0,Calculada,Real / Calculada
2015,9,BA,BA_OUTROS,0.04393931094691946,0,0,0,Calculada,Real / Calculada
2015,10,BA,BA_OESTE NORTE,0.10916088675110344,0,0,0,Calculada,Real / Calculada
2015,10,BA,BA_OESTE SUL,0.020389911965030136,0,0,0,Calculada,Real / Calculada
2015,10,BA,BA_OUTROS,0.03322855150939142,0,0,0,Calculada,Real / Calculada
2015,11,BA,BA_OESTE NORTE,0.14942864617071394,0,0,0,Calculada,Real / Calculada
2015,11,BA,BA_OESTE SUL,0.02791143449962581,0,0,0,Calculada,Real / Calculada
2015,11,BA,BA_OUTROS,0.045486049207199224,0,0,0,Calculada,Real / Calculada
2015,12,BA,BA_OESTE NORTE,0.15544350013290337,0,0,0,Calculada,Real / Calculada
2015,12,BA,BA_OESTE SUL,0.029034935292095464,0,0,0,Calculada,Real / Calculada
2015,12,BA,BA_OUTROS,0.04731696951805917,0,0,0,Calculada,Real / Calculada
2016,1,BA,BA_OESTE NORTE,0.12408406846507128,0,0,0,Calculada,Real / Calculada
2016,1,BA,BA_OESTE SUL,0.07833969253461887,0,0,0,Calculada,Real / Calculada
2016,1,BA,BA_OUTROS,0.06224138930793285,0,0,0,Calculada,Real / Calculada
2016,2,BA,BA_OESTE NORTE,3.017279771185727,0,0,0,Calculada,Real / Calculada
2016,2,BA,BA_OESTE SUL,1.9049405172602971,0,0,0,Calculada,Real / Calculada
2016,2,BA,BA_OUTROS,1.5134874864470258,0,0,0,Calculada,Real / Calculada
2016,3,BA,BA_OESTE NORTE,272.20279857953665,0,0,0,Calculada,Real / Calculada
2016,3,BA,BA_OESTE SUL,171.8535168258632,0,0,0,Calculada,Real / Calculada
2016,3,BA,BA_OUTROS,136.53872384001411,0,0,0,Calculada,Real / Calculada
2016,4,BA,BA_OESTE NORTE,271.4414069858122,0,0,0,Calculada,Real / Calculada
2016,4,BA,BA_OESTE SUL,171.3728170544207,0,0,0,Calculada,Real / Calculada
2016,4,BA,BA_OUTROS,136.15680478153214,0,0,0,Calculada,Real / Calculada
2016,5,BA,BA_OESTE NORTE,26.213414430501903,0,0,0,Calculada,Real / Calculada
2016,5,BA,BA_OESTE SUL,16.5496735573763,0,0,0,Calculada,Real / Calculada
2016,5,BA,BA_OUTROS,13.148822027207508,0,0,0,Calculada,Real / Calculada
2016,6,BA,BA_OESTE NORTE,3.372002849675089,0,0,0,Calculada,Real / Calculada
2016,6,BA,BA_OESTE SUL,2.1288926913592023,0,0,0,Calculada,Real / Calculada
2016,6,BA,BA_OUTROS,1.6914189283950283,0,0,0,Calculada,Real / Calculada
2016,7,BA,BA_OESTE NORTE,0.07052602169239669,0,0,0,Calculada,Real / Calculada
2016,7,BA,BA_OESTE SUL,0.0445261581395315,0,0,0,Calculada,Real / Calculada
2016,7,BA,BA_OUTROS,0.035376318868298784,0,0,0,Calculada,Real / Calculada
2016,8,BA,BA_OESTE NORTE,0.06196936588700794,0,0,0,Calculada,Real / Calculada
2016,8,BA,BA_OESTE SUL,0.03912396756655388,0,0,0,Calculada,Real / Calculada
2016,8,BA,BA_OUTROS,0.031084243731295185,0,0,0,Calculada,Real / Calculada
2016,9,BA,BA_OESTE NORTE,0.048812256513680964,0,0,0,Calculada,Real / Calculada
2016,9,BA,BA_OESTE SUL,0.030817309703857133,0,0,0,Calculada,Real / Calculada
2016,9,BA,BA_OUTROS,0.02448455066189188,0,0,0,Calculada,Real / Calculada
2016,10,BA,BA_OESTE NORTE,0.04148027904473586,0,0,0,Calculada,Real / Calculada
2016,10,BA,BA_OESTE SUL,0.026188312059815526,0,0,0,Calculada,Real / Calculada
2016,10,BA,BA_OUTROS,0.020806782277225606,0,0,0,Calculada,Real / Calculada
2016,11,BA,BA_OESTE NORTE,0.058365193274215854,0,0,0,Calculada,Real / Calculada
2016,11,BA,BA_OESTE SUL,0.0368484959623382,0,0,0,Calculada,Real / Calculada
2016,11,BA,BA_OUTROS,0.029276366914385944,0,0,0,Calculada,Real / Calculada
2016,12,BA,BA_OESTE NORTE,0.049906883020336454,0,0,0,Calculada,Real / Calculada
2016,12,BA,BA_OESTE SUL,0.03150839523185764,0,0,0,Calculada,Real / Calculada
2016,12,BA,BA_OUTROS,0.025033622556376905,0,0,0,Calculada,Real / Calculada
2017,1,BA,BA_OESTE NORTE,0.013615647559734073,0,0,0,Calculada,Real / Calculada
2017,1,BA,BA_OESTE SUL,0.008381365223260988,0,0,0,Calculada,Real / Calculada
2017,1,BA,BA_OUTROS,0.009368273778997639,0,0,0,Calculada,Real / Calculada
2017,2,BA,BA_OESTE NORTE,1.4467699626486916,0,0,0,Calculada,Real / Calculada
2017,2,BA,BA_OESTE SUL,0.8905861728429736,0,0,0,Calculada,Real / Calculada
2017,2,BA,BA_OUTROS,0.9954529922914549,0,0,0,Calculada,Real / Calculada
2017,3,BA,BA_OESTE NORTE,154.26705444970565,0,0,0,Calculada,Real / Calculada
2017,3,BA,BA_OESTE SUL,94.96195605733827,0,0,0,Calculada,Real / Calculada
2017,3,BA,BA_OUTROS,106.14375811535803,0,0,0,Calculada,Real / Calculada
2017,4,BA,BA_OESTE NORTE,164.1451602728589,0,0,0,Calculada,Real / Calculada
2017,4,BA,BA_OESTE SUL,101.0426079143026,0,0,0,Calculada,Real / Calculada
2017,4,BA,BA_OUTROS,112.94040876037649,0,0,0,Calculada,Real / Calculada
2017,5,BA,BA_OESTE NORTE,305.79517062508484,0,0,0,Calculada,Real / Calculada
2017,5,BA,BA_OESTE SUL,188.23790769216293,0,0,0,Calculada,Real / Calculada
2017,5,BA,BA_OUTROS,210.40298422406013,0,0,0,Calculada,Real / Calculada
2017,6,BA,BA_OESTE NORTE,14.628297404777484,0,0,0,Calculada,Real / Calculada
2017,6,BA,BA_OESTE SUL,9.004720679353099,0,0,0,Calculada,Real / Calculada
2017,6,BA,BA_OUTROS,10.065029548343615,0,0,0,Calculada,Real / Calculada
2017,7,BA,BA_OESTE NORTE,0.033281227383901414,0,0,0,Calculada,Real / Calculada
2017,7,BA,BA_OESTE SUL,0.020486878832542327,0,0,0,Calculada,Real / Calculada
2017,7,BA,BA_OUTROS,0.02289921566092236,0,0,0,Calculada,Real / Calculada
2017,8,BA,BA_OESTE NORTE,0.01437479499077827,0,0,0,Calculada,Real / Calculada
2017,8,BA,BA_OESTE SUL,0.008848672551095935,0,0,0,Calculada,Real / Calculada
2017,8,BA,BA_OUTROS,0.009890606700839489,0,0,0,Calculada,Real / Calculada
2017,9,BA,BA_OESTE NORTE,0.011415214795890857,0,0,0,Calculada,Real / Calculada
2017,9,BA,BA_OESTE SUL,0.007026847888548206,0,0,0,Calculada,Real / Calculada
2017,9,BA,BA_OUTROS,0.007854261575500038,0,0,0,Calculada,Real / Calculada
2017,10,BA,BA_OESTE NORTE,0.026014204578281762,0,0,0,Calculada,Real / Calculada
2017,10,BA,BA_OESTE SUL,0.01601352771556801,0,0,0,Calculada,Real / Calculada
2017,10,BA,BA_OUTROS,0.017899125955119624,0,0,0,Calculada,Real / Calculada
2017,11,BA,BA_OESTE NORTE,0.01893883387550071,0,0,0,Calculada,Real / Calculada
2017,11,BA,BA_OESTE SUL,0.01165815161686948,0,0,0,Calculada,Real / Calculada
2017,11,BA,BA_OUTROS,0.01303090286541691,0,0,0,Calculada,Real / Calculada
2017,12,BA,BA_OESTE NORTE,0.015774027427772324,0,0,0,Calculada,Real / Calculada
2017,12,BA,BA_OESTE SUL,0.009709996115416347,0,0,0,Calculada,Real / Calculada
2017,12,BA,BA_OUTROS,0.010853351402676525,0,0,0,Calculada,Real / Calculada
2018,1,BA,BA_OESTE NORTE,0.0021976988872577066,0,0,0,Calculada,Real / Calculada
2018,1,BA,BA_OESTE SUL,0.001259102012231502,0,0,0,Calculada,Real / Calculada
2018,1,BA,BA_OUTROS,0.0017141654384693415,0,0,0,Calculada,Real / Calculada
2018,2,BA,BA_OESTE NORTE,7.661749313318168,0,0,0,Calculada,Real / Calculada
2018,2,BA,BA_OESTE SUL,4.389556746624961,0,0,0,Calculada,Real / Calculada
2018,2,BA,BA_OUTROS,5.976026082214671,0,0,0,Calculada,Real / Calculada
2018,3,BA,BA_OESTE NORTE,203.641778367565,0,0,0,Calculada,Real / Calculada
2018,3,BA,BA_OESTE SUL,116.67011090720726,0,0,0,Calculada,Real / Calculada
2018,3,BA,BA_OUTROS,158.83690906432176,0,0,0,Calculada,Real / Calculada
2018,4,BA,BA_OESTE NORTE,293.3766083440902,0,0,0,Calculada,Real / Calculada
2018,4,BA,BA_OESTE SUL,168.08084130607367,0,0,0,Calculada,Real / Calculada
2018,4,BA,BA_OUTROS,228.82845570637312,0,0,0,Calculada,Real / Calculada
2018,5,BA,BA_OESTE NORTE,301.7815167456005,0,0,0,Calculada,Real / Calculada
2018,5,BA,BA_OESTE SUL,172.89616752857,0,0,0,Calculada,Real / Calculada
2018,5,BA,BA_OUTROS,235.38413245485944,0,0,0,Calculada,Real / Calculada
2018,6,BA,BA_OESTE NORTE,82.90668435046918,0,0,0,Calculada,Real / Calculada
2018,6,BA,BA_OESTE SUL,47.49876049824699,0,0,0,Calculada,Real / Calculada
2018,6,BA,BA_OUTROS,64.66571637982383,0,0,0,Calculada,Real / Calculada
2018,7,BA,BA_OESTE NORTE,0.06009725156217316,0,0,0,Calculada,Real / Calculada
2018,7,BA,BA_OESTE SUL,0.03443081798432105,0,0,0,Calculada,Real / Calculada
2018,7,BA,BA_OUTROS,0.04687477077599982,0,0,0,Calculada,Real / Calculada
2018,8,BA,BA_OESTE NORTE,0.0,0,0,0,Calculada,Real / Calculada
2018,8,BA,BA_OESTE SUL,0.0,0,0,0,Calculada,Real / Calculada
2018,8,BA,BA_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2018,9,BA,BA_OESTE NORTE,0.0209581333717947,0,0,0,Calculada,Real / Calculada
2018,9,BA,BA_OESTE SUL,0.012007299113651752,0,0,0,Calculada,Real / Calculada
2018,9,BA,BA_OUTROS,0.016346965496073746,0,0,0,Calculada,Real / Calculada
2018,10,BA,BA_OESTE NORTE,0.0,0,0,0,Calculada,Real / Calculada
2018,10,BA,BA_OESTE SUL,0.0,0,0,0,Calculada,Real / Calculada
2018,10,BA,BA_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2018,11,BA,BA_OESTE NORTE,0.0,0,0,0,Calculada,Real / Calculada
2018,11,BA,BA_OESTE SUL,0.0,0,0,0,Calculada,Real / Calculada
2018,11,BA,BA_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2018,12,BA,BA_OESTE NORTE,0.0,0,0,0,Calculada,Real / Calculada
2018,12,BA,BA_OESTE SUL,0.0,0,0,0,Calculada,Real / Calculada
2018,12,BA,BA_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2019,1,BA,BA_OESTE NORTE,0.0,0,0,0,Calculada,Real / Calculada
2019,1,BA,BA_OESTE SUL,0.0,0,0,0,Calculada,Real / Calculada
2019,1,BA,BA_OUTROS,0.0,0,0,0,Calculada,Real / Calculada
2019,2,BA,BA_OESTE NORTE,2.106564685036687,0,0,0,Calculada,Real / Calculada
2019,2,BA,BA_OESTE SUL,1.1973356366613452,0,0,0,Calculada,Real / Calculada
2019,2,BA,BA_OUTROS,2.0408397566751075,0,0,0,Calculada,Real / Calculada
2019,3,BA,BA_OESTE NORTE,60.17118164016044,0,0,0,Calculada,Real / Calculada
2019,3,BA,BA_OESTE SUL,34.200279056008306,0,0,0,Calculada,Real / Calculada
2019,3,BA,BA_OUTROS,58.293837625603274,0,0,0,Calculada,Real / Calculada
2012,1,GO,GO_SUDOESTE,0.0,0,0,0,Calculada,Real / Calculada
2012,1,GO,GO_LESTE,0.0,0,0,0,Calculada,Real / Calculada
2012,1,GO,GO_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2012,2,GO,GO_SUDOESTE,33.67789080540997,0,0,0,Calculada,Real / Calculada
2012,2,GO,GO_LESTE,11.797594932069257,0,0,0,Calculada,Real / Calculada
2012,2,GO,GO_NOROESTE,1.6958828062321623,0,0,0,Calculada,Real / Calculada
2012,3,GO,GO_SUDOESTE,1439.7875567133544,0,0,0,Calculada,Real / Calculada
2012,3,GO,GO_LESTE,504.3674047309767,0,0,0,Calculada,Real / Calculada
2012,3,GO,GO_NOROESTE,72.50189675372897,0,0,0,Calculada,Real / Calculada
2012,4,GO,GO_SUDOESTE,1652.4832297125838,0,0,0,Calculada,Real / Calculada
2012,4,GO,GO_LESTE,578.8761501968797,0,0,0,Calculada,Real / Calculada
2012,4,GO,GO_NOROESTE,83.21239334876597,0,0,0,Calculada,Real / Calculada
2012,5,GO,GO_SUDOESTE,0.0,0,0,0,Calculada,Real / Calculada
2012,5,GO,GO_LESTE,0.0,0,0,0,Calculada,Real / Calculada
2012,5,GO,GO_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2012,6,GO,GO_SUDOESTE,0.0,0,0,0,Calculada,Real / Calculada
2012,6,GO,GO_LESTE,0.0,0,0,0,Calculada,Real / Calculada
2012,6,GO,GO_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2012,7,GO,GO_SUDOESTE,0.0,0,0,0,Calculada,Real / Calculada
2012,7,GO,GO_LESTE,0.0,0,0,0,Calculada,Real / Calculada
2012,7,GO,GO_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2012,8,GO,GO_SUDOESTE,0.0,0,0,0,Calculada,Real / Calculada
2012,8,GO,GO_LESTE,0.0,0,0,0,Calculada,Real / Calculada
2012,8,GO,GO_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2012,9,GO,GO_SUDOESTE,0.0,0,0,0,Calculada,Real / Calculada
2012,9,GO,GO_LESTE,0.0,0,0,0,Calculada,Real / Calculada
2012,9,GO,GO_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2012,10,GO,GO_SUDOESTE,0.0,0,0,0,Calculada,Real / Calculada
2012,10,GO,GO_LESTE,0.0,0,0,0,Calculada,Real / Calculada
2012,10,GO,GO_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2012,11,GO,GO_SUDOESTE,0.0,0,0,0,Calculada,Real / Calculada
2012,11,GO,GO_LESTE,0.0,0,0,0,Calculada,Real / Calculada
2012,11,GO,GO_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2012,12,GO,GO_SUDOESTE,0.0,0,0,0,Calculada,Real / Calculada
2012,12,GO,GO_LESTE,0.0,0,0,0,Calculada,Real / Calculada
2012,12,GO,GO_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2013,1,GO,GO_SUDOESTE,0.0,0,0,0,Calculada,Real / Calculada
2013,1,GO,GO_LESTE,0.0,0,0,0,Calculada,Real / Calculada
2013,1,GO,GO_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2013,2,GO,GO_SUDOESTE,22.01888176707371,0,0,0,Calculada,Real / Calculada
2013,2,GO,GO_LESTE,7.713364516976578,0,0,0,Calculada,Real / Calculada
2013,2,GO,GO_NOROESTE,1.1087821151567092,0,0,0,Calculada,Real / Calculada
2013,3,GO,GO_SUDOESTE,943.6958473722857,0,0,0,Calculada,Real / Calculada
2013,3,GO,GO_LESTE,330.58309413443544,0,0,0,Calculada,Real / Calculada
2013,3,GO,GO_NOROESTE,47.52071829908851,0,0,0,Calculada,Real / Calculada
2013,4,GO,GO_SUDOESTE,1089.770798953263,0,0,0,Calculada,Real / Calculada
2013,4,GO,GO_LESTE,381.7541463369435,0,0,0,Calculada,Real / Calculada
2013,4,GO,GO_NOROESTE,54.87646394951329,0,0,0,Calculada,Real / Calculada
