Year,Month,UF,Zonas,Production,Conf,Low,High,Tipo,Tipo Ajustado
2019,5,RN,RN,0.0,95,0,0,Prevista,Prevista
2019,6,RN,RN,0.0,95,0,0,Prevista,Prevista
2019,7,RN,RN,0.0,95,0,0,Prevista,Prevista
2019,8,RN,RN,0.0,95,0,0,Prevista,Prevista
2019,9,RN,RN,0.0,95,0,0,Prevista,Prevista
2019,10,RN,RN,0.0,95,0,0,Prevista,Prevista
2019,11,RN,RN,0.0,95,0,0,Prevista,Prevista
2019,12,RN,RN,0.0,95,0,0,Prevista,Prevista
2019,4,RR,RR,28.8375,95,0,0,Prevista,Prevista
2019,5,RR,RR,28.8375,95,0,0,Prevista,Prevista
2019,6,RR,RR,28.8375,95,0,0,Prevista,Prevista
2019,7,RR,RR,0.0,95,0,0,Prevista,Prevista
2019,8,RR,RR,0.0,95,0,0,Prevista,Prevista
2019,9,RR,RR,0.0,95,0,0,Prevista,Prevista
2019,10,RR,RR,0.0,95,0,0,Prevista,Prevista
2019,11,RR,RR,0.0,95,0,0,Prevista,Prevista
2019,12,RR,RR,0.0,95,0,0,Prevista,Prevista
2019,4,SE,SE,1.2925,95,0,0,Prevista,Prevista
2019,5,SE,SE,1.2925,95,0,0,Prevista,Prevista
2019,6,SE,SE,1.2925,95,0,0,Prevista,Prevista
2019,7,SE,SE,0.0,95,0,0,Prevista,Prevista
2019,8,SE,SE,0.0,95,0,0,Prevista,Prevista
2019,9,SE,SE,0.0,95,0,0,Prevista,Prevista
2019,10,SE,SE,0.0,95,0,0,Prevista,Prevista
2019,11,SE,SE,0.0,95,0,0,Prevista,Prevista
2019,12,SE,SE,0.0,95,0,0,Prevista,Prevista
