"Year","Point.Forecast","Lo.70","Hi.70","Lo.75","Hi.75","Lo.80","Hi.80","Lo.85","Hi.85","Lo.90","Hi.90","Lo.95","Hi.95"
"Apr 2019",0.233878164621193,0,3.62804835764725,0,4.27169833306154,0,5.11280554862574,0,6.28843165505839,0,8.13175313583395,0,11.8385233624576
"May 2019",0.0700582172970158,0,3.15218222905554,0,3.73665764766249,0,4.50043689210943,0,5.56798072327359,0,7.24183473594566,0,10.6078196076007
"Jun 2019",249.903619008791,85.0158128038837,728.871676759658,75.4420060777771,819.700292021499,65.7199505488935,938.3930700757,55.6283892950183,1104.29145489925,44.7402669939205,1364.4116195485,31.922910780796,1887.49220626233
"Jul 2019",2938.12020792792,1010.45150476201,8537.63515080449,898.526141566015,9599.49341080566,784.867632760454,10987.1057443858,666.88931014876,12926.5889098827,539.598559673335,15967.5991094702,389.753540820546,22082.8243614142
"Aug 2019",8304.68361693146,2857.92515785974,24126.4922771649,2541.67246476407,27126.8446979401,2220.52265138305,31047.6373130959,1887.16691156274,36527.7783355381,1527.49827619249,45120.3585862436,1104.1010281873,62399.341647727
"Sep 2019",1451.01114084416,498.50473150472,4217.86307111738,443.199779135706,4742.55219264536,387.038438789484,5428.20405763795,328.742576919551,6386.54827047271,265.845225586129,7889.18287838872,191.803280188322,10910.8593923378
"Oct 2019",0.0478042691496062,0,3.08753869617835,0,3.66397560946073,0,4.41725031714219,0,5.47011182549544,0,7.12094470850993,0,10.4406359526627
"Nov 2019",0.0520690280601167,0,3.09992701851193,0,3.67790443539318,0,4.43319223830046,0,5.48886747510406,0,7.14411214011727,0,10.4726751206056
"Dec 2019",0.00760560854058515,0,2.97076914942265,0,3.53268562142397,0,4.26698534518374,0,5.29332528047868,0,6.90257369624217,0,10.1386419442417
