"Year","Point.Forecast","Lo.70","Hi.70","Lo.75","Hi.75","Lo.80","Hi.80","Lo.85","Hi.85","Lo.90","Hi.90","Lo.95","Hi.95"
"Apr 2019",0.0327407142424815,0,3.36085311203078,0,3.99568665663457,0,4.82650520915677,0,5.98978961108235,0,7.81779834819265,0,11.5055648907239
"May 2019",53.5923324398971,17.1101519687901,160.90097933343,15.0088461972198,181.369978132668,12.8781486372914,208.158140318672,10.6703105752155,245.666030739062,8.29337786498418,304.606691583095,5.50389729801246,423.51170152244
"Jun 2019",1611.29798364445,546.690016529849,4742.73472749862,485.370576823407,5340.05262130671,423.193438052662,6121.77373883047,358.765216914771,7216.31355129682,289.402545387731,8936.29564423265,208.001072192855,12406.1326790974
"Jul 2019",3893.67788799299,1322.64049195318,11456.1245542554,1174.55351772476,12898.6524046401,1024.39519287997,14786.5156261364,868.800484759579,17429.8386861098,701.289036513909,21583.6102321204,504.703778708649,29963.2965113617
"Aug 2019",2947.62484453918,1001.00678520478,8673.4051369514,888.885203920412,9765.59102618701,775.195334083242,11194.9551599715,657.389397370478,13196.3031034612,530.560899736587,16341.2619120216,381.719652373919,22685.8015394316
"Sep 2019",34.9421211646998,10.7695597307658,106.043267695143,9.37726513107791,119.605728177941,7.96549596050182,137.355174285094,6.5026146167188,162.207356192429,4.92769362185396,201.260579624,3.07942442568322,280.045307412891
"Oct 2019",2.24913945450659e-05,0,3.26461576609271,0,3.88733311231082,0,4.70229496902602,0,5.84337735482863,0,7.63649739284946,0,11.2538805862191
"Nov 2019",2.89548954293197e-05,0,3.26463477782735,0,3.88735451760636,0,4.70231950681955,0,5.84340627864128,0,7.63653320894163,0,11.2539303065762
"Dec 2019",3.80582437712956e-05,0,3.26466155440649,0,3.8873846653336,0,4.70235406643145,0,5.84344701562679,0,7.63658365317752,0,11.2540003339095
