"Year","Point.Forecast","Lo.70","Hi.70","Lo.75","Hi.75","Lo.80","Hi.80","Lo.85","Hi.85","Lo.90","Hi.90","Lo.95","Hi.95"
"Apr 2019",109.977943246311,47.6828823219765,253.073412732059,43.4875174857738,277.328970862018,39.1075936929322,308.155591621632,34.410480681148,349.848618228936,29.1313277113835,412.567563538673,22.5460037481051,531.354843946696
"May 2019",0.0661692118441768,0,0.59951393328996,0,0.689919128792135,0,0.804815956212576,0,0.960213997408556,0,1.19397973811166,0,1.63672309824878
"Jun 2019",0.0736561803869732,0,0.616711946467245,0,0.708763223487451,0,0.825752071649031,0,0.983979572392441,0,1.22200167760184,0,1.67280642910374
"Jul 2019",0.0666967036888605,0,0.600725613510589,0,0.691246783131191,0,0.80629100316769,0,0.96188839298222,0,1.19595401441171,0,1.63926533715979
"Aug 2019",0.0661692118537379,0,0.599513933311923,0,0.689919128816199,0,0.804815956239312,0,0.960213997438906,0,1.19397973814744,0,1.63672309829486
"Sep 2019",0,0,0.444054965858065,0,0.519580644147181,0,0.615566950863232,0,0.745388499292316,0,0.940679445009421,0,1.31055301694981
"Oct 2019",0.0609138474201422,0,0.587442047840015,0,0.676691801296524,0,0.790120166372764,0,0.943532111198789,0,1.17431016115974,0,1.61139494945373
"Nov 2019",0.0528946897921595,0,0.569021564600578,0,0.656508229687455,0,0.767695868896036,0,0.918077230384741,0,1.14429636471742,0,1.5727467414087
"Dec 2019",0.102080695753678,0,0.682004753167345,0,0.780305431281821,0,0.905236703051037,0,1.07420633739975,0,1.32838786649666,0,1.80979794796829
