"Year","Point.Forecast","Lo.70","Hi.70","Lo.75","Hi.75","Lo.80","Hi.80","Lo.85","Hi.85","Lo.90","Hi.90","Lo.95","Hi.95"
"Apr 2019",2841.86743095374,1334.51901998398,6050.6369362069,1228.10323671205,6574.62392722177,1116.00413576772,7234.58550607486,994.508347849118,8117.72645537183,856.135283927235,9428.53211396299,680.243503981297,11863.5168212329
"May 2019",61.3704371138192,28.3554833044892,131.651054540924,26.0246935920788,143.127768337913,23.5694240519971,157.582688569494,20.9083419843282,176.925832753,17.8776025211822,205.635975647936,14.0251030273061,258.968640512869
"Jun 2019",0,0,1.00867239372774,0,1.17338700212946,0,1.38084503999111,0,1.65845921385682,0,2.07050921595216,0,2.83594339542544
"Jul 2019",0,0,1.00867239372774,0,1.17338700212946,0,1.38084503999111,0,1.65845921385682,0,2.07050921595216,0,2.83594339542544
"Aug 2019",0,0,1.00867239372774,0,1.17338700212946,0,1.38084503999111,0,1.65845921385682,0,2.07050921595216,0,2.83594339542544
"Sep 2019",0,0,0.969575937775865,0,1.13090528122195,0,1.33409957810667,0,1.60600814065415,0,2.0095895652165,0,2.75929230757705
"Oct 2019",0,0,1.00772712614589,0,1.17235988617695,0,1.37971483602141,0,1.65719106056966,0,2.06903631081188,0,2.83409013822622
"Nov 2019",0,0,0.988015029228175,0,1.150940967777,0,1.35614617608293,0,1.63074568046457,0,2.03832114673223,0,2.79544331882204
"Dec 2019",0.0118658689671838,0,1.03393187469322,0,1.20083363877512,0,1.41104639906431,0,1.69234686052261,0,2.10986825044047,0,2.88546621398661
